timestamp,ttl,ip,hostname,asn
1684094874,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684094874,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684094874,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684094874,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684094874,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1684094874,6,99.83.68.142,???,
1684094874,7,*,*,*
1684094874,8,*,*,*
1684094874,9,*,*,*
1684094874,10,*,*,*
1684094874,11,*,*,*
1684094874,12,*,*,*
1684094874,13,52.95.67.74,???,16509
1684094874,14,52.95.64.246,???,16509
1684094874,15,52.95.64.249,???,16509
1684094874,16,*,*,*
1684094874,17,*,*,*
1684094874,18,*,*,*
1684094874,19,*,*,*
1684094874,20,*,*,*
1684094874,21,*,*,*
1684094874,22,*,*,*
1684094874,23,*,*,*
1684094874,24,3.108.0.0,ec2-3-108-0-0.ap-south-1.compute.amazonaws.com,16509
