timestamp,ttl,ip,hostname,asn
1683988723,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683988723,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683988723,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683988723,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683988723,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683988723,6,99.83.68.142,???,
1683988723,7,*,*,*
1683988723,8,*,*,*
1683988723,9,*,*,*
1683988723,10,*,*,*
1683988723,11,*,*,*
1683988723,12,*,*,*
1683988723,13,*,*,*
1683988723,14,*,*,*
1683988723,15,*,*,*
1683988723,16,*,*,*
1683988723,17,*,*,*
1683988723,18,*,*,*
1683988723,19,*,*,*
1683988723,20,*,*,*
1683988723,21,*,*,*
1683988723,22,*,*,*
1683988723,23,*,*,*
1683988723,24,*,*,*
1683988723,25,*,*,*
1683988723,26,*,*,*
1683988723,27,*,*,*
1683988723,28,*,*,*
1683988723,29,*,*,*
