timestamp,ttl,ip,hostname,asn
1684050401,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684050401,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684050401,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684050401,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684050401,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1684050401,6,99.83.68.142,???,
1684050401,7,*,*,*
1684050401,8,*,*,*
1684050401,9,*,*,*
1684050401,10,*,*,*
1684050401,11,*,*,*
1684050401,12,*,*,*
1684050401,13,*,*,*
1684050401,14,*,*,*
1684050401,15,*,*,*
1684050401,16,*,*,*
1684050401,17,*,*,*
1684050401,18,*,*,*
1684050401,19,*,*,*
1684050401,20,*,*,*
1684050401,21,*,*,*
1684050401,22,*,*,*
1684050401,23,*,*,*
1684050401,24,*,*,*
1684050401,25,*,*,*
1684050401,26,*,*,*
1684050401,27,*,*,*
1684050401,28,*,*,*
1684050401,29,*,*,*
