timestamp,ttl,ip,hostname,asn
1683971308,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683971308,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683971308,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683971308,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683971308,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683971308,6,99.83.68.142,???,
1683971308,7,*,*,*
1683971308,8,*,*,*
1683971308,9,*,*,*
1683971308,10,*,*,*
1683971308,11,*,*,*
1683971308,12,*,*,*
1683971308,13,52.95.66.184,???,16509
1683971308,14,52.95.64.172,???,16509
1683971308,15,52.95.64.163,???,16509
1683971308,16,52.95.66.83,???,16509
1683971308,17,52.95.65.129,???,16509
1683971308,18,*,*,*
1683971308,19,*,*,*
1683971308,20,*,*,*
1683971308,21,*,*,*
1683971308,22,*,*,*
1683971308,23,*,*,*
1683971308,24,3.108.0.0,ec2-3-108-0-0.ap-south-1.compute.amazonaws.com,16509
