timestamp,ttl,ip,hostname,asn
1684189963,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684189963,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684189963,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684189963,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684189963,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1684189963,6,99.83.68.142,???,
1684189963,7,*,*,*
1684189963,8,*,*,*
1684189963,9,*,*,*
1684189963,10,*,*,*
1684189963,11,*,*,*
1684189963,12,*,*,*
1684189963,13,*,*,*
1684189963,14,*,*,*
1684189963,15,*,*,*
1684189963,16,*,*,*
1684189963,17,*,*,*
1684189963,18,*,*,*
1684189963,19,*,*,*
1684189963,20,*,*,*
1684189963,21,*,*,*
1684189963,22,*,*,*
1684189963,23,*,*,*
1684189963,24,*,*,*
1684189963,25,*,*,*
1684189963,26,*,*,*
1684189963,27,*,*,*
1684189963,28,*,*,*
1684189963,29,*,*,*
