timestamp,ttl,ip,hostname,asn
1684092249,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684092249,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684092249,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684092249,4,*,*,*
1684092249,5,*,*,*
1684092249,6,*,*,*
1684092249,7,*,*,*
1684092249,8,*,*,*
1684092249,9,*,*,*
1684092249,10,*,*,*
1684092249,11,*,*,*
1684092249,12,*,*,*
1684092249,13,*,*,*
1684092249,14,*,*,*
1684092249,15,*,*,*
1684092249,16,*,*,*
1684092249,17,*,*,*
1684092249,18,*,*,*
1684092249,19,*,*,*
1684092249,20,*,*,*
1684092249,21,*,*,*
1684092249,22,*,*,*
1684092249,23,*,*,*
1684092249,24,*,*,*
1684092249,25,*,*,*
1684092249,26,*,*,*
1684092249,27,*,*,*
1684092249,28,*,*,*
1684092249,29,*,*,*
