timestamp,ttl,ip,hostname,asn
1684112863,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684112863,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684112863,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684112863,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684112863,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1684112863,6,99.83.68.142,???,
1684112863,7,*,*,*
1684112863,8,*,*,*
1684112863,9,*,*,*
1684112863,10,*,*,*
1684112863,11,*,*,*
1684112863,12,*,*,*
1684112863,13,52.95.66.80,???,16509
1684112863,14,52.95.64.162,???,16509
1684112863,15,52.95.64.173,???,16509
1684112863,16,*,*,*
1684112863,17,*,*,*
1684112863,18,*,*,*
1684112863,19,*,*,*
1684112863,20,*,*,*
1684112863,21,*,*,*
1684112863,22,*,*,*
1684112863,23,*,*,*
1684112863,24,3.108.0.0,ec2-3-108-0-0.ap-south-1.compute.amazonaws.com,16509
