timestamp,ttl,ip,hostname,asn
1684164639,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684164639,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684164639,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684164639,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684164639,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1684164639,6,99.83.68.142,???,
1684164639,7,*,*,*
1684164639,8,*,*,*
1684164639,9,*,*,*
1684164639,10,*,*,*
1684164639,11,*,*,*
1684164639,12,*,*,*
1684164639,13,52.95.67.54,???,16509
1684164639,14,52.95.64.228,???,16509
1684164639,15,52.95.64.231,???,16509
1684164639,16,*,*,*
1684164639,17,*,*,*
1684164639,18,*,*,*
1684164639,19,*,*,*
1684164639,20,*,*,*
1684164639,21,*,*,*
1684164639,22,*,*,*
1684164639,23,*,*,*
1684164639,24,3.108.0.0,ec2-3-108-0-0.ap-south-1.compute.amazonaws.com,16509
