timestamp,ttl,ip,hostname,asn
1684183136,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684183136,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684183136,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684183136,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684183136,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1684183136,6,99.83.68.142,???,
1684183136,7,*,*,*
1684183136,8,*,*,*
1684183136,9,*,*,*
1684183136,10,*,*,*
1684183136,11,*,*,*
1684183136,12,*,*,*
1684183136,13,*,*,*
1684183136,14,*,*,*
1684183136,15,*,*,*
1684183136,16,*,*,*
1684183136,17,*,*,*
1684183136,18,*,*,*
1684183136,19,*,*,*
1684183136,20,*,*,*
1684183136,21,*,*,*
1684183136,22,*,*,*
1684183136,23,*,*,*
1684183136,24,*,*,*
1684183136,25,*,*,*
1684183136,26,*,*,*
1684183136,27,*,*,*
1684183136,28,*,*,*
1684183136,29,*,*,*
