timestamp,ttl,ip,hostname,asn
1684220399,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684220399,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684220399,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684220399,4,*,*,*
1684220399,5,*,*,*
1684220399,6,*,*,*
1684220399,7,*,*,*
1684220399,8,*,*,*
1684220399,9,*,*,*
1684220399,10,*,*,*
1684220399,11,*,*,*
1684220399,12,*,*,*
1684220399,13,*,*,*
1684220399,14,*,*,*
1684220399,15,*,*,*
1684220399,16,*,*,*
1684220399,17,*,*,*
1684220399,18,*,*,*
1684220399,19,*,*,*
1684220399,20,*,*,*
1684220399,21,*,*,*
1684220399,22,*,*,*
1684220399,23,*,*,*
1684220399,24,*,*,*
1684220399,25,*,*,*
1684220399,26,*,*,*
1684220399,27,*,*,*
1684220399,28,*,*,*
1684220399,29,*,*,*
