timestamp,ttl,ip,hostname,asn
1684164519,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684164519,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684164519,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684164519,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684164519,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1684164519,6,99.83.68.142,???,
1684164519,7,*,*,*
1684164519,8,*,*,*
1684164519,9,*,*,*
1684164519,10,*,*,*
1684164519,11,*,*,*
1684164519,12,*,*,*
1684164519,13,52.95.67.74,???,16509
1684164519,14,52.95.64.246,???,16509
1684164519,15,52.95.64.249,???,16509
1684164519,16,*,*,*
1684164519,17,*,*,*
1684164519,18,*,*,*
1684164519,19,*,*,*
1684164519,20,*,*,*
1684164519,21,*,*,*
1684164519,22,*,*,*
1684164519,23,*,*,*
1684164519,24,3.108.0.0,ec2-3-108-0-0.ap-south-1.compute.amazonaws.com,16509
