timestamp,ttl,ip,hostname,asn
1683879087,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683879087,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683879087,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683879087,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683879087,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683879087,6,99.83.68.142,???,
1683879087,7,*,*,*
1683879087,8,*,*,*
1683879087,9,*,*,*
1683879087,10,*,*,*
1683879087,11,*,*,*
1683879087,12,*,*,*
1683879087,13,52.95.66.98,???,16509
1683879087,14,52.95.64.148,???,16509
1683879087,15,52.95.64.157,???,16509
1683879087,16,*,*,*
1683879087,17,*,*,*
1683879087,18,*,*,*
1683879087,19,*,*,*
1683879087,20,*,*,*
1683879087,21,*,*,*
1683879087,22,*,*,*
1683879087,23,*,*,*
1683879087,24,3.108.0.0,ec2-3-108-0-0.ap-south-1.compute.amazonaws.com,16509
