time,hop#,ip
2023-04-30 20:09:49.330462,4,206.224.65.196
2023-04-30 20:09:49.330462,5,206.224.65.186
2023-04-30 20:52:52.622409,4,206.224.65.196
2023-04-30 20:52:52.622409,5,206.224.65.186
