time,hop#,ip
2023-05-01 17:39:37.327105,4,206.224.65.204
2023-05-01 17:39:37.327105,5,206.224.65.188
2023-05-01 20:46:43.767352,4,206.224.65.204
2023-05-01 20:46:43.767352,5,206.224.65.188
