time,hop#,ip
2023-05-01 16:10:38.948889,4,206.224.65.196
2023-05-01 16:10:38.948889,5,206.224.65.186
2023-05-02 05:56:43.062975,4,206.224.65.196
2023-05-02 05:56:43.062975,5,206.224.65.186
