time,hop#,ip
2023-05-01 00:38:23.916764,4,206.224.65.204
2023-05-01 00:38:23.916764,5,206.224.65.180
2023-05-01 03:17:33.051972,4,206.224.65.204
2023-05-01 03:17:33.051972,5,206.224.65.180
