time,hop#,ip
2023-04-30 23:45:03.954400,4,206.224.65.204
2023-04-30 23:45:03.954400,5,206.224.65.180
2023-05-01 23:46:06.316059,4,206.224.65.204
2023-05-01 23:46:06.316059,5,206.224.65.180
