time,hop#,ip
2023-04-30 23:50:30.541188,4,206.224.65.196
2023-04-30 23:50:30.541188,5,206.224.65.186
2023-05-01 23:38:06.577891,4,206.224.65.196
2023-05-01 23:38:06.577891,5,206.224.65.186
2023-05-02 11:29:42.739810,4,206.224.65.196
2023-05-02 11:29:42.739810,5,206.224.65.186
