time,hop#,ip
2023-05-01 04:39:17.083424,4,206.224.65.196
2023-05-01 04:39:17.083424,5,206.224.65.186
2023-05-02 13:44:08.894649,4,206.224.65.196
2023-05-02 13:44:08.894649,5,206.224.65.186
